time_target,class,wavelength,r_b
2023-08-25T13:47:48Z,algae_red,456,0.007724999999999998
2023-08-25T13:47:48Z,algae_red,458,0.007975000000000001
2023-08-25T13:47:48Z,algae_red,460,0.0082125
2023-08-25T13:47:48Z,algae_red,462,0.008375000000000002
2023-08-25T13:47:48Z,algae_red,464,0.008562499999999999
2023-08-25T13:47:48Z,algae_red,466,0.008775000000000002
2023-08-25T13:47:48Z,algae_red,468,0.008926666666666664
2023-08-25T13:47:48Z,algae_red,470,0.009187500000000001
2023-08-25T13:47:48Z,algae_red,472,0.009437500000000001
2023-08-25T13:47:48Z,algae_red,474,0.009687499999999998
2023-08-25T13:47:48Z,algae_red,476,0.00991875
2023-08-25T13:47:48Z,algae_red,478,0.01004375
2023-08-25T13:47:48Z,algae_red,480,0.0101
2023-08-25T13:47:48Z,algae_red,482,0.01
2023-08-25T13:47:48Z,algae_red,484,0.009850000000000001
2023-08-25T13:47:48Z,algae_red,486,0.009600000000000001
2023-08-25T13:47:48Z,algae_red,488,0.009349999999999999
2023-08-25T13:47:48Z,algae_red,490,0.0091
2023-08-25T13:47:48Z,algae_red,492,0.0088375
2023-08-25T13:47:48Z,algae_red,494,0.0087
2023-08-25T13:47:48Z,algae_red,496,0.00861875
2023-08-25T13:47:48Z,algae_red,498,0.008612499999999999
2023-08-25T13:47:48Z,algae_red,500,0.008775000000000002
2023-08-25T13:47:48Z,algae_red,502,0.009087499999999997
2023-08-25T13:47:48Z,algae_red,504,0.009479999999999995
2023-08-25T13:47:48Z,algae_red,506,0.009993750000000001
2023-08-25T13:47:48Z,algae_red,508,0.010662500000000002
2023-08-25T13:47:48Z,algae_red,510,0.011343750000000003
2023-08-25T13:47:48Z,algae_red,512,0.0121
2023-08-25T13:47:48Z,algae_red,514,0.012699999999999993
2023-08-25T13:47:48Z,algae_red,516,0.013159999999999991
2023-08-25T13:47:48Z,algae_red,518,0.013543750000000007
2023-08-25T13:47:48Z,algae_red,520,0.01380625
2023-08-25T13:47:48Z,algae_red,522,0.0139
2023-08-25T13:47:48Z,algae_red,524,0.0139
2023-08-25T13:47:48Z,algae_red,526,0.0139
2023-08-25T13:47:48Z,algae_red,528,0.013681250000000002
2023-08-25T13:47:48Z,algae_red,530,0.013553333333333332
2023-08-25T13:47:48Z,algae_red,532,0.013349999999999997
2023-08-25T13:47:48Z,algae_red,534,0.0131
2023-08-25T13:47:48Z,algae_red,536,0.012968750000000001
2023-08-25T13:47:48Z,algae_red,538,0.012787500000000004
2023-08-25T13:47:48Z,algae_red,540,0.012613333333333336
2023-08-25T13:47:48Z,algae_red,542,0.0125
2023-08-25T13:47:48Z,algae_red,544,0.0125
2023-08-25T13:47:48Z,algae_red,546,0.01243125
2023-08-25T13:47:48Z,algae_red,548,0.0124
2023-08-25T13:47:48Z,algae_red,550,0.012524999999999998
2023-08-25T13:47:48Z,algae_red,552,0.01265333333333333
2023-08-25T13:47:48Z,algae_red,554,0.012781250000000003
2023-08-25T13:47:48Z,algae_red,556,0.012912500000000002
2023-08-25T13:47:48Z,algae_red,558,0.013040000000000003
2023-08-25T13:47:48Z,algae_red,560,0.0131
2023-08-25T13:47:48Z,algae_red,562,0.0132
2023-08-25T13:47:48Z,algae_red,564,0.0132
2023-08-25T13:47:48Z,algae_red,566,0.0132
2023-08-25T13:47:48Z,algae_red,568,0.013286666666666665
2023-08-25T13:47:48Z,algae_red,570,0.013666666666666683
2023-08-25T13:47:48Z,algae_red,572,0.014450000000000018
2023-08-25T13:47:48Z,algae_red,574,0.015560000000000015
2023-08-25T13:47:48Z,algae_red,576,0.0171
2023-08-25T13:47:48Z,algae_red,578,0.019131249999999992
2023-08-25T13:47:48Z,algae_red,580,0.021439999999999973
2023-08-25T13:47:48Z,algae_red,582,0.023774999999999952
2023-08-25T13:47:48Z,algae_red,584,0.026239999999999947
2023-08-25T13:47:48Z,algae_red,586,0.0284
2023-08-25T13:47:48Z,algae_red,588,0.03048000000000005
2023-08-25T13:47:48Z,algae_red,590,0.03250000000000003
2023-08-25T13:47:48Z,algae_red,592,0.03442500000000001
2023-08-25T13:47:48Z,algae_red,594,0.036166666666666666
2023-08-25T13:47:48Z,algae_red,596,0.0377
2023-08-25T13:47:48Z,algae_red,598,0.03893999999999998
2023-08-25T13:47:48Z,algae_red,600,0.03993749999999998
2023-08-25T13:47:48Z,algae_red,602,0.04045999999999999
2023-08-25T13:47:48Z,algae_red,604,0.04054375
2023-08-25T13:47:48Z,algae_red,606,0.040019999999999986
2023-08-25T13:47:48Z,algae_red,608,0.03905999999999998
2023-08-25T13:47:48Z,algae_red,610,0.03772666666666665
2023-08-25T13:47:48Z,algae_red,612,0.03625999999999998
2023-08-25T13:47:48Z,algae_red,614,0.03484375
2023-08-25T13:47:48Z,algae_red,616,0.0335
2023-08-25T13:47:48Z,algae_red,618,0.03233333333333333
2023-08-25T13:47:48Z,algae_red,620,0.03148750000000001
2023-08-25T13:47:48Z,algae_red,622,0.03092666666666667
2023-08-25T13:47:48Z,algae_red,624,0.030675
2023-08-25T13:47:48Z,algae_red,626,0.030600000000000002
2023-08-25T13:47:48Z,algae_red,628,0.030859999999999988
2023-08-25T13:47:48Z,algae_red,630,0.031275
2023-08-25T13:47:48Z,algae_red,632,0.03178666666666668
2023-08-25T13:47:48Z,algae_red,634,0.032480000000000016
2023-08-25T13:47:48Z,algae_red,636,0.03352000000000003
2023-08-25T13:47:48Z,algae_red,638,0.034737500000000025
2023-08-25T13:47:48Z,algae_red,640,0.03610666666666668
2023-08-25T13:47:48Z,algae_red,642,0.03756666666666668
2023-08-25T13:47:48Z,algae_red,644,0.03886000000000001
2023-08-25T13:47:48Z,algae_red,646,0.040018750000000006
2023-08-25T13:47:48Z,algae_red,648,0.0409
2023-08-25T13:47:48Z,algae_red,650,0.04123333333333333
2023-08-25T13:47:48Z,algae_red,652,0.040900000000000006
2023-08-25T13:47:48Z,algae_red,654,0.04
2023-08-25T13:47:48Z,algae_red,656,0.039099999999999996
2023-08-25T13:47:48Z,algae_red,658,0.03737500000000001
2023-08-25T13:47:48Z,algae_red,660,0.0346466666666667
2023-08-25T13:47:48Z,algae_red,662,0.03156000000000004
2023-08-25T13:47:48Z,algae_red,664,0.02854000000000003
2023-08-25T13:47:48Z,algae_red,666,0.02583333333333336
2023-08-25T13:47:48Z,algae_red,668,0.02378000000000002
2023-08-25T13:47:48Z,algae_red,670,0.02242000000000001
2023-08-25T13:47:48Z,algae_red,672,0.02163333333333334
2023-08-25T13:47:48Z,algae_red,674,0.021473333333333334
2023-08-25T13:47:48Z,algae_red,676,0.021519999999999997
2023-08-25T13:47:48Z,algae_red,678,0.022066666666666658
2023-08-25T13:47:48Z,algae_red,680,0.022913333333333324
2023-08-25T13:47:48Z,algae_red,682,0.02427999999999998
2023-08-25T13:47:48Z,algae_red,684,0.026106666666666646
2023-08-25T13:47:48Z,algae_red,686,0.02867333333333329
2023-08-25T13:47:48Z,algae_red,688,0.03241999999999996
2023-08-25T13:47:48Z,algae_red,690,0.035739999999999966
2023-08-25T13:47:48Z,algae_red,692,0.03961333333333327
2023-08-25T13:47:48Z,algae_red,694,0.045459999999999924
2023-08-25T13:47:48Z,algae_red,696,0.05309999999999991
2023-08-25T13:47:48Z,algae_red,698,0.06379333333333317
2023-08-25T13:47:48Z,algae_red,700,0.07893999999999982
2023-08-25T13:47:48Z,algae_red,702,0.09837999999999976
2023-08-25T13:47:48Z,algae_red,704,0.12416666666666668
2023-08-25T13:47:48Z,algae_red,706,0.15403333333333333
2023-08-25T13:47:48Z,algae_red,708,0.1893
2023-08-25T13:47:48Z,algae_red,710,0.23366666666666666
2023-08-25T13:47:48Z,algae_red,712,0.28746666666666665
2023-08-25T13:47:48Z,algae_red,714,0.3567466666666676
2023-08-25T13:47:48Z,algae_red,716,0.4464800000000011
2023-08-25T13:47:48Z,algae_red,718,0.5544533333333346
2023-08-25T13:47:48Z,algae_red,720,0.6809000000000015
2023-08-25T13:47:48Z,algae_red,722,0.7939866666666688
2023-08-25T13:47:48Z,algae_red,724,0.884600000000002
2023-08-25T13:47:48Z,algae_red,726,0.9315714285714299
2023-08-25T13:47:48Z,algae_red,728,0.9824533333333333
2023-08-25T13:47:48Z,algae_red,730,0.975826666666667
2023-08-25T13:47:48Z,algae_red,732,1.03357142857143
2023-08-25T13:47:48Z,algae_red,734,0.9876400000000002
2023-08-25T13:47:48Z,algae_red,736,0.9861733333333333
2023-08-25T13:47:48Z,algae_red,738,0.9195666666666666
2023-08-25T13:47:48Z,algae_red,740,0.8665
2023-08-25T13:47:48Z,algae_red,742,0.9065000000000001
2023-08-25T13:47:48Z,algae_red,744,0.86502
2023-08-25T13:47:48Z,algae_red,746,0.8760928571428576
2023-08-25T13:47:48Z,algae_red,748,0.7918666666666657
2023-08-25T13:47:48Z,algae_red,750,0.76425
2023-08-25T13:47:48Z,algae_red,752,0.7992933333333321
2023-08-25T13:47:48Z,algae_red,754,0.7719928571428569
2023-08-25T13:47:48Z,algae_red,756,0.7212200000000015
2023-08-25T13:47:48Z,algae_red,758,0.6953
2023-08-25T13:47:48Z,algae_red,760,0.6306785714285712
2023-08-25T13:47:48Z,algae_red,762,0.5827199999999995
2023-08-25T13:47:48Z,algae_red,764,0.5830800000000007
2023-08-25T13:47:48Z,algae_red,766,0.5855066666666655
2023-08-25T13:47:48Z,algae_red,768,0.5284571428571438
2023-08-25T13:47:48Z,algae_red,770,0.5105785714285734
2023-08-25T13:47:48Z,algae_red,772,0.4596928571428571
2023-08-25T13:47:48Z,algae_red,774,0.44329999999999997
2023-08-25T13:47:48Z,algae_red,776,0.38894000000000006
2023-08-25T13:47:48Z,algae_red,778,0.4037642857142862
2023-08-25T13:47:48Z,algae_red,780,0.38455714285714226
2023-08-25T13:47:48Z,algae_red,782,0.3491533333333341
2023-08-25T13:47:48Z,algae_red,784,0.319564285714286
2023-08-25T13:47:48Z,algae_red,786,0.30906666666666666
2023-08-25T13:47:48Z,algae_red,788,0.3139999999999997
2023-08-25T13:47:48Z,algae_red,790,0.2832666666666658
2023-08-25T13:47:48Z,algae_red,792,0.266
2023-08-25T13:47:48Z,algae_red,794,0.2794999999999999
2023-08-25T13:47:48Z,algae_red,796,0.28668571428571465
2023-08-25T13:47:48Z,algae_red,798,0.25332857142857124
2023-08-25T13:47:48Z,algae_red,800,0.24778571428571403
2023-08-25T13:50:30Z,algae_brown_membranipora,340,0.06942352941176468
2023-08-25T13:50:30Z,algae_brown_membranipora,342,0.06779999999999999
2023-08-25T13:50:30Z,algae_brown_membranipora,344,0.0713
2023-08-25T13:50:30Z,algae_brown_membranipora,346,0.06916250000000002
2023-08-25T13:50:30Z,algae_brown_membranipora,348,0.07124705882352947
2023-08-25T13:50:30Z,algae_brown_membranipora,350,0.0723
2023-08-25T13:50:30Z,algae_brown_membranipora,352,0.07311764705882354
2023-08-25T13:50:30Z,algae_brown_membranipora,354,0.0712375
2023-08-25T13:50:30Z,algae_brown_membranipora,356,0.0693125
2023-08-25T13:50:30Z,algae_brown_membranipora,358,0.069
2023-08-25T13:50:30Z,algae_brown_membranipora,360,0.06966250000000002
2023-08-25T13:50:30Z,algae_brown_membranipora,362,0.06793529411764707
2023-08-25T13:50:30Z,algae_brown_membranipora,364,0.06825624999999999
2023-08-25T13:50:30Z,algae_brown_membranipora,366,0.0671125
2023-08-25T13:50:30Z,algae_brown_membranipora,368,0.0672
2023-08-25T13:50:30Z,algae_brown_membranipora,370,0.067425
2023-08-25T13:50:30Z,algae_brown_membranipora,372,0.06785
2023-08-25T13:50:30Z,algae_brown_membranipora,374,0.06749411764705882
2023-08-25T13:50:30Z,algae_brown_membranipora,376,0.06785624999999999
2023-08-25T13:50:30Z,algae_brown_membranipora,378,0.06593529411764704
2023-08-25T13:50:30Z,algae_brown_membranipora,380,0.0651125
2023-08-25T13:50:30Z,algae_brown_membranipora,382,0.06530000000000001
2023-08-25T13:50:30Z,algae_brown_membranipora,384,0.065175
2023-08-25T13:50:30Z,algae_brown_membranipora,386,0.06494117647058824
2023-08-25T13:50:30Z,algae_brown_membranipora,388,0.06418750000000001
2023-08-25T13:50:30Z,algae_brown_membranipora,390,0.0636125
2023-08-25T13:50:30Z,algae_brown_membranipora,392,0.06394375000000001
2023-08-25T13:50:30Z,algae_brown_membranipora,394,0.0633
2023-08-25T13:50:30Z,algae_brown_membranipora,396,0.062975
2023-08-25T13:50:30Z,algae_brown_membranipora,398,0.062299999999999994
2023-08-25T13:50:30Z,algae_brown_membranipora,400,0.06117499999999999
2023-08-25T13:50:30Z,algae_brown_membranipora,402,0.060599999999999994
2023-08-25T13:50:30Z,algae_brown_membranipora,404,0.06004117647058825
2023-08-25T13:50:30Z,algae_brown_membranipora,406,0.059025
2023-08-25T13:50:30Z,algae_brown_membranipora,408,0.058525
2023-08-25T13:50:30Z,algae_brown_membranipora,410,0.057837500000000014
2023-08-25T13:50:30Z,algae_brown_membranipora,412,0.057506249999999995
2023-08-25T13:50:30Z,algae_brown_membranipora,414,0.05688125
2023-08-25T13:50:30Z,algae_brown_membranipora,416,0.0564625
2023-08-25T13:50:30Z,algae_brown_membranipora,418,0.056311764705882346
2023-08-25T13:50:30Z,algae_brown_membranipora,420,0.05607500000000001
2023-08-25T13:50:30Z,algae_brown_membranipora,422,0.0557875
2023-08-25T13:50:30Z,algae_brown_membranipora,424,0.055537500000000004
2023-08-25T13:50:30Z,algae_brown_membranipora,426,0.055325
2023-08-25T13:50:30Z,algae_brown_membranipora,428,0.055099999999999996
2023-08-25T13:50:30Z,algae_brown_membranipora,430,0.055175
2023-08-25T13:50:30Z,algae_brown_membranipora,432,0.055425
2023-08-25T13:50:30Z,algae_brown_membranipora,434,0.055675
2023-08-25T13:50:30Z,algae_brown_membranipora,436,0.0559
2023-08-25T13:50:30Z,algae_brown_membranipora,438,0.0559375
2023-08-25T13:50:30Z,algae_brown_membranipora,440,0.056187499999999994
2023-08-25T13:50:30Z,algae_brown_membranipora,442,0.056475000000000004
2023-08-25T13:50:30Z,algae_brown_membranipora,444,0.056725
2023-08-25T13:50:30Z,algae_brown_membranipora,446,0.056975000000000005
2023-08-25T13:50:30Z,algae_brown_membranipora,448,0.0572875
2023-08-25T13:50:30Z,algae_brown_membranipora,450,0.057487500000000004
2023-08-25T13:50:30Z,algae_brown_membranipora,452,0.0576125
2023-08-25T13:50:30Z,algae_brown_membranipora,454,0.0577375
2023-08-25T13:50:30Z,algae_brown_membranipora,456,0.0578625
2023-08-25T13:50:30Z,algae_brown_membranipora,458,0.0579875
2023-08-25T13:50:30Z,algae_brown_membranipora,460,0.058012499999999995
2023-08-25T13:50:30Z,algae_brown_membranipora,462,0.0581375
2023-08-25T13:50:30Z,algae_brown_membranipora,464,0.0582
2023-08-25T13:50:30Z,algae_brown_membranipora,466,0.058375
2023-08-25T13:50:30Z,algae_brown_membranipora,468,0.058539999999999995
2023-08-25T13:50:30Z,algae_brown_membranipora,470,0.05893125
2023-08-25T13:50:30Z,algae_brown_membranipora,472,0.059306250000000005
2023-08-25T13:50:30Z,algae_brown_membranipora,474,0.05968124999999999
2023-08-25T13:50:30Z,algae_brown_membranipora,476,0.06005625
2023-08-25T13:50:30Z,algae_brown_membranipora,478,0.06043125
2023-08-25T13:50:30Z,algae_brown_membranipora,480,0.06080625
2023-08-25T13:50:30Z,algae_brown_membranipora,482,0.061
2023-08-25T13:50:30Z,algae_brown_membranipora,484,0.0611
2023-08-25T13:50:30Z,algae_brown_membranipora,486,0.0611
2023-08-25T13:50:30Z,algae_brown_membranipora,488,0.061325
2023-08-25T13:50:30Z,algae_brown_membranipora,490,0.061500000000000006
2023-08-25T13:50:30Z,algae_brown_membranipora,492,0.061500000000000006
2023-08-25T13:50:30Z,algae_brown_membranipora,494,0.06155625000000001
2023-08-25T13:50:30Z,algae_brown_membranipora,496,0.0616
2023-08-25T13:50:30Z,algae_brown_membranipora,498,0.061712499999999997
2023-08-25T13:50:30Z,algae_brown_membranipora,500,0.061875
2023-08-25T13:50:30Z,algae_brown_membranipora,502,0.0621875
2023-08-25T13:50:30Z,algae_brown_membranipora,504,0.06258
2023-08-25T13:50:30Z,algae_brown_membranipora,506,0.06305625
2023-08-25T13:50:30Z,algae_brown_membranipora,508,0.06343125
2023-08-25T13:50:30Z,algae_brown_membranipora,510,0.063875
2023-08-25T13:50:30Z,algae_brown_membranipora,512,0.0643
2023-08-25T13:50:30Z,algae_brown_membranipora,514,0.06479999999999998
2023-08-25T13:50:30Z,algae_brown_membranipora,516,0.06525999999999998
2023-08-25T13:50:30Z,algae_brown_membranipora,518,0.06580625000000001
2023-08-25T13:50:30Z,algae_brown_membranipora,520,0.06652500000000001
2023-08-25T13:50:30Z,algae_brown_membranipora,522,0.06706666666666666
2023-08-25T13:50:30Z,algae_brown_membranipora,524,0.067775
2023-08-25T13:50:30Z,algae_brown_membranipora,526,0.06835
2023-08-25T13:50:30Z,algae_brown_membranipora,528,0.06903124999999999
2023-08-25T13:50:30Z,algae_brown_membranipora,530,0.06988000000000001
2023-08-25T13:50:30Z,algae_brown_membranipora,532,0.07057500000000001
2023-08-25T13:50:30Z,algae_brown_membranipora,534,0.0713
2023-08-25T13:50:30Z,algae_brown_membranipora,536,0.0720875
2023-08-25T13:50:30Z,algae_brown_membranipora,538,0.07283749999999999
2023-08-25T13:50:30Z,algae_brown_membranipora,540,0.07370666666666664
2023-08-25T13:50:30Z,algae_brown_membranipora,542,0.07472000000000002
2023-08-25T13:50:30Z,algae_brown_membranipora,544,0.07589375000000002
2023-08-25T13:50:30Z,algae_brown_membranipora,546,0.07701875000000001
2023-08-25T13:50:30Z,algae_brown_membranipora,548,0.0782
2023-08-25T13:50:30Z,algae_brown_membranipora,550,0.07969999999999998
2023-08-25T13:50:30Z,algae_brown_membranipora,552,0.0812933333333333
2023-08-25T13:50:30Z,algae_brown_membranipora,554,0.08311875000000003
2023-08-25T13:50:30Z,algae_brown_membranipora,556,0.08508750000000004
2023-08-25T13:50:30Z,algae_brown_membranipora,558,0.08708000000000003
2023-08-25T13:50:30Z,algae_brown_membranipora,560,0.08940625
2023-08-25T13:50:30Z,algae_brown_membranipora,562,0.092
2023-08-25T13:50:30Z,algae_brown_membranipora,564,0.0945333333333333
2023-08-25T13:50:30Z,algae_brown_membranipora,566,0.09712499999999996
2023-08-25T13:50:30Z,algae_brown_membranipora,568,0.09955999999999994
2023-08-25T13:50:30Z,algae_brown_membranipora,570,0.10170000000000005
2023-08-25T13:50:30Z,algae_brown_membranipora,572,0.10356875000000003
2023-08-25T13:50:30Z,algae_brown_membranipora,574,0.10503333333333334
2023-08-25T13:50:30Z,algae_brown_membranipora,576,0.106
2023-08-25T13:50:30Z,algae_brown_membranipora,578,0.106725
2023-08-25T13:50:30Z,algae_brown_membranipora,580,0.10711999999999999
2023-08-25T13:50:30Z,algae_brown_membranipora,582,0.10737499999999998
2023-08-25T13:50:30Z,algae_brown_membranipora,584,0.1074
2023-08-25T13:50:30Z,algae_brown_membranipora,586,0.1074
2023-08-25T13:50:30Z,algae_brown_membranipora,588,0.10748
2023-08-25T13:50:30Z,algae_brown_membranipora,590,0.10786000000000001
2023-08-25T13:50:30Z,algae_brown_membranipora,592,0.10915000000000001
2023-08-25T13:50:30Z,algae_brown_membranipora,594,0.11069999999999999
2023-08-25T13:50:30Z,algae_brown_membranipora,596,0.1124
2023-08-25T13:50:30Z,algae_brown_membranipora,598,0.11396666666666665
2023-08-25T13:50:30Z,algae_brown_membranipora,600,0.11520624999999998
2023-08-25T13:50:30Z,algae_brown_membranipora,602,0.11594666666666664
2023-08-25T13:50:30Z,algae_brown_membranipora,604,0.11600625
2023-08-25T13:50:30Z,algae_brown_membranipora,606,0.1149933333333333
2023-08-25T13:50:30Z,algae_brown_membranipora,608,0.11293999999999994
2023-08-25T13:50:30Z,algae_brown_membranipora,610,0.1104533333333333
2023-08-25T13:50:30Z,algae_brown_membranipora,612,0.10747999999999996
2023-08-25T13:50:30Z,algae_brown_membranipora,614,0.10465624999999999
2023-08-25T13:50:30Z,algae_brown_membranipora,616,0.102
2023-08-25T13:50:30Z,algae_brown_membranipora,618,0.09973333333333334
2023-08-25T13:50:30Z,algae_brown_membranipora,620,0.09817500000000001
2023-08-25T13:50:30Z,algae_brown_membranipora,622,0.09696000000000002
2023-08-25T13:50:30Z,algae_brown_membranipora,624,0.095975
2023-08-25T13:50:30Z,algae_brown_membranipora,626,0.09533333333333335
2023-08-25T13:50:30Z,algae_brown_membranipora,628,0.09458000000000001
2023-08-25T13:50:30Z,algae_brown_membranipora,630,0.09386875000000001
2023-08-25T13:50:30Z,algae_brown_membranipora,632,0.09297333333333331
2023-08-25T13:50:30Z,algae_brown_membranipora,634,0.09211999999999998
2023-08-25T13:50:30Z,algae_brown_membranipora,636,0.09171333333333334
2023-08-25T13:50:30Z,algae_brown_membranipora,638,0.09201875000000001
2023-08-25T13:50:30Z,algae_brown_membranipora,640,0.09303333333333334
2023-08-25T13:50:30Z,algae_brown_membranipora,642,0.09460666666666667
2023-08-25T13:50:30Z,algae_brown_membranipora,644,0.09654000000000001
2023-08-25T13:50:30Z,algae_brown_membranipora,646,0.09768125
2023-08-25T13:50:30Z,algae_brown_membranipora,648,0.09849999999999999
2023-08-25T13:50:30Z,algae_brown_membranipora,650,0.0981
2023-08-25T13:50:30Z,algae_brown_membranipora,652,0.09630000000000001
2023-08-25T13:50:30Z,algae_brown_membranipora,654,0.09300000000000001
2023-08-25T13:50:30Z,algae_brown_membranipora,656,0.0886
2023-08-25T13:50:30Z,algae_brown_membranipora,658,0.08337500000000003
2023-08-25T13:50:30Z,algae_brown_membranipora,660,0.0782533333333334
2023-08-25T13:50:30Z,algae_brown_membranipora,662,0.0735733333333334
2023-08-25T13:50:30Z,algae_brown_membranipora,664,0.06986000000000003
2023-08-25T13:50:30Z,algae_brown_membranipora,666,0.06722000000000002
2023-08-25T13:50:30Z,algae_brown_membranipora,668,0.06606666666666668
2023-08-25T13:50:30Z,algae_brown_membranipora,670,0.06588
2023-08-25T13:50:30Z,algae_brown_membranipora,672,0.06665333333333331
2023-08-25T13:50:30Z,algae_brown_membranipora,674,0.06850666666666665
2023-08-25T13:50:30Z,algae_brown_membranipora,676,0.07115999999999997
2023-08-25T13:50:30Z,algae_brown_membranipora,678,0.07414666666666662
2023-08-25T13:50:30Z,algae_brown_membranipora,680,0.07729999999999995
2023-08-25T13:50:30Z,algae_brown_membranipora,682,0.08129999999999996
2023-08-25T13:50:30Z,algae_brown_membranipora,684,0.08585999999999994
2023-08-25T13:50:30Z,algae_brown_membranipora,686,0.09281333333333323
2023-08-25T13:50:30Z,algae_brown_membranipora,688,0.10277999999999987
2023-08-25T13:50:30Z,algae_brown_membranipora,690,0.11449999999999985
2023-08-25T13:50:30Z,algae_brown_membranipora,692,0.1287666666666665
